Shop1,Shop2,Transport1,Shop3,Shop4,Shop5,Hospital1,Rush1,Rush2,Rush3,Rush4,Shop6,House1,Rush5,House2,Transport2,Shop7,Rush6,Shop8,Shop9,House3,Shop10,Rush7,House4,Transport3,Shop11,Hospital2,Shop12,Rush8,Rush9,Rush10,Rush11,Hospital3,Rush12,Transport4,Rush13,Shop13,House5,Shop14,Hospital4,Hospital5,House6,Shop15,Rush14,Rush15,House7,Shop16,Shop17,Rush16,Transport5,Shop18,House8,Rush17,Shop19,Transport6,Rush18,Shop20,Rush19,Shop21,House9,Shop22,Shop23,House10,Rush20,Rush21,Rush22,Rush23,Hospital6,House11,House12,House13,House14,Rush24,Shop24,Rush25,Shop25,House15,House16,Rush26,Rush27,Shop26,House17,House18,House19,Rush28,Shop27,Rush29,Shop28,Shop29,Rush30
0.14456473107748347,0.1355005833083178,0.30982027133352147,0.1775216713324659,0.4635318216135392,0.23958997207876537,0.18675360529704957,0.2178613463247922,0.49761020616554047,0.06495161434694714,0.2599351522964114,0.4385835797215927,0.5748022039743409,0.09970881235229352,0.165742949025597,0.1537092808891734,0.16690209237648385,0.129833176417365,0.2532694110017869,0.745166901392258,0.21123871628113,0.24919519146950847,0.38341355177595826,0.269782245924394,0.23986289895361534,0.12381489573967884,0.06936016690863483,0.2883859946490377,0.2473539714422142,0.27518434566037375,0.1969001543939631,0.20107149232501254,0.2063763268470747,0.20559056355863467,0.13079638722404296,0.31535942583888127,0.4674053914334,0.3435116727945997,0.45944052095510596,0.15927808884816583,0.39610866509584997,0.38430238184133725,0.45670677233672047,0.1895819273272377,0.15250157243210566,0.9378231829733034,0.10557961510545096,0.2934154981921921,0.1463276278748887,0.1392643342222419,0.25188851836083037,0.3786313350549695,0.2504748368353993,0.6120222498968774,0.1436833967746536,0.11835105685103837,0.1804131347808067,0.11482987780602204,0.2661809260804503,0.3416192784706823,0.3130763171089203,0.2970828632568619,0.38818753328632044,0.5819871976767428,0.11191851668847663,0.06634984856009024,0.10857659338600492,0.171422766264154,0.19398148448017113,0.12469309081882245,0.3397505387517002,0.3021037096873152,0.1701170816099449,0.0879809370257102,0.19297257041946644,0.12671363064985874,0.4690998952158861,0.41305220018223043,0.08729140299857235,0.09971810344902099,0.10204292429906163,0.1656394297664185,0.29524462428222326,0.2137647045993521,0.14454394328083237,0.07970082165170447,0.08974092786667623,0.3318871802264397,0.5227895749246341,0.08672239527014218
0.17763889652881443,0.1487097174810126,0.26712485271614733,0.19861094628581824,0.26633841489854154,0.20319573323616313,0.17738375674771625,0.19511324255100204,0.42315867994176287,0.09228834446043546,0.22400147847200186,0.34633926704713014,0.374916964684805,0.11547096664336794,0.23732024812394065,0.17942738548743942,0.1751690013832318,0.08456148629629033,0.2528023374509311,0.7169094398374741,0.16867061885251608,0.0854617726428157,0.28811295589875335,0.4239329317574216,0.16992373054717652,0.2061725577347694,0.08141175305156298,0.2022458434652378,0.2797023205737624,0.23700889456237156,0.19348278779488198,0.15666069853787656,0.2124356709181792,0.1449114713434345,0.064800596191584,0.21745486326770735,0.38938860594455843,0.26453822805580246,0.2624908667069124,0.17882702446720025,0.42885684650840905,0.23524734743686235,0.36518534988222584,0.26730106094519124,0.11126773520368838,0.6636871505021099,0.11458390084948882,0.3492376108830196,0.1322576439962055,0.150208619391375,0.17828321826905275,0.38573092256536595,0.18063979406556555,0.5181856277674155,0.11178886543669424,0.1319172464203809,0.1591873276094387,0.14617085365206,0.1903742225915523,0.42660153666431416,0.30248070727038345,0.2646844265986098,0.42158913421323896,0.5675937880074999,0.13199912354203158,0.08604077542661988,0.09191042249094442,0.17743733407622686,0.1863164417112581,0.0861388464884865,0.25612230142746667,0.21422671890756032,0.16484967913681897,0.09492171168775086,0.1524002988773908,0.11362198855972408,0.408576549110302,0.27921520817665246,0.056231337536789466,0.16880841604945077,0.11555662024786764,0.14200465922737596,0.1983241622054552,0.17876280513839987,0.1397993850606088,0.08971229579151417,0.08157465971684147,0.24190482088288764,0.3544066850767191,0.10232245131382207
0.11075579146773776,0.12690174357296388,0.24847496807252958,0.19285140234096848,0.21652088706353925,0.21319651364405434,0.12562134752762805,0.16239099001979243,0.2096295058652993,0.05280946560032648,0.41531994286245927,0.24648843832679176,0.29902956486237653,0.06406436364404636,0.11844250080329884,0.2476781838660128,0.12056773041110565,0.06758507041244524,0.24315986689245395,0.4642642885651503,0.13471301865974653,0.10171856492754491,0.220287330034484,0.40474031358165696,0.1443627778438134,0.21272825049765054,0.04957846660678576,0.23285509322641856,0.29744297051806745,0.20157598240737928,0.19909210771428806,0.24867354744097844,0.18648297878841819,0.17206086495938192,0.13774864252461338,0.27385406376655896,0.3174392790923093,0.28541357875946904,0.2257191904297888,0.14345936860363995,0.28751036221757315,0.23039765937107634,0.3754472351517464,0.1651063359710845,0.14022099309690125,0.46765088094553514,0.11723240048361848,0.18951139337107434,0.23113061828219256,0.0807444547676142,0.12330847749238523,0.4297654573928777,0.19455436366766435,0.6106102481449948,0.17921841784390347,0.10876989172612413,0.09180372829555387,0.10450437738623203,0.15157796081015645,0.46666874635392486,0.26407896373001116,0.15079917703127674,0.3273145034390761,0.39374931738516905,0.10878975370871408,0.047996421887798436,0.08144778178317967,0.11756012248780488,0.1780589061664641,0.16575231188531747,0.20100121342135055,0.184295705599824,0.1275245217092852,0.08415117980762792,0.1106556635483058,0.18794363220803578,0.34401389959487966,0.24837096096117037,0.06800142616805113,0.34249494972070027,0.07274122655056281,0.07240053892773665,0.1788346377554273,0.1503726389763869,0.1685453614165775,0.03484428324754808,0.06713026412219074,0.13049755317261716,0.22495302472924789,0.10557337468577484
0.18551033338207157,0.12516675551897863,0.4717845503260456,0.19579976874494143,0.2291744046608518,0.19971701181047744,0.09187695630760619,0.2615756185904278,0.36131849361866647,0.11444047989589642,0.14045821071758957,0.39820999843915406,0.2885258316175266,0.08373380188840453,0.10950494964399285,0.3008719793105983,0.11323539962829121,0.07509374089657542,0.21130539484182195,0.6480169517547496,0.2523637051259578,0.050745246245053895,0.14048004786539425,0.45375024694642974,0.14063641620656966,0.2916494613811876,0.04871537265906678,0.17858142782955774,0.23377250065949357,0.1454327036576958,0.24516906445846218,0.14749136526217171,0.09005978530062876,0.1871674399061994,0.18036261550182778,0.3645529206543787,0.22265296897189701,0.2862731987608901,0.19354742328360192,0.11975623009982729,0.25293335636466663,0.1617597562722725,0.2769784857353504,0.24284807934249217,0.16077539137287714,0.3463642894415701,0.17097168600302415,0.1762211376510029,0.2538086424112523,0.1250829834501681,0.11458804129283333,0.31334837056283005,0.233632576834626,0.7755217326241531,0.2116764700581253,0.14154065422225157,0.15034435348285008,0.1239805216677577,0.12170902315887429,0.3745718636722622,0.2114644184623162,0.15725329143045866,0.2663823112776928,0.38341187682640054,0.1405796111447185,0.0745085799831987,0.06512629929731852,0.17555673707648237,0.21872821295663575,0.12363174886284178,0.16830120328028408,0.21917273557078934,0.10911288585138638,0.0734171477487999,0.15371437471067165,0.12084883927694245,0.34209006550417936,0.3405967071698618,0.060982241469530685,0.20830197878063422,0.04245424264292596,0.12764481820030363,0.2206215506965985,0.19832468204590087,0.25400342370727585,0.08266006472164357,0.09813227714523057,0.1533341487735432,0.21241256733877578,0.04447010396722438
0.2154149878673594,0.1607878291790523,0.5577927338618857,0.24188912325343867,0.4555991592556748,0.467093604221616,0.1169184976229415,0.43165086217369086,0.4704582201010008,0.20996395081195285,0.15080843570609434,0.624383134406165,0.4826111629484736,0.10463403029196292,0.2183398650318399,0.3608725356981032,0.2049954232249565,0.11515657220185839,0.3047370480817083,0.46334309668226004,0.20173916575323209,0.0823482955136913,0.15513880867723487,0.3057572189317217,0.23067450455725644,0.2625539936270475,0.06607766853344146,0.31673312729004155,0.43042366297603163,0.17756660699561885,0.24329195321779418,0.2802097475981668,0.1647978973408707,0.2217735984344699,0.14857895382260805,0.33243118983881986,0.2989085160572693,0.30096969416962976,0.2786868265382369,0.1692414224816087,0.33931554581751583,0.3208498889302984,0.4296008585319333,0.3103942662725575,0.20777472050731363,0.6617282523593087,0.22317692113663692,0.29390723256627665,0.276827086108163,0.27376828947907095,0.25955611064819994,0.4091273530736734,0.26608588086322543,0.8213791729583896,0.3096844608697644,0.288648306816775,0.2924598667270975,0.16686156739886196,0.21213392623440422,0.5100797243458338,0.280279478533945,0.15499257861023735,0.4269599947351443,0.4378919791344797,0.12374306909409773,0.14527565637947193,0.12241796867236913,0.17316415976883712,0.26274587889773837,0.1406028914829379,0.2492982752403346,0.34251418116747173,0.1736591904105677,0.06930819177322907,0.24014373943749684,0.12012520030098377,0.4874243886035052,0.3462367051711953,0.0929851553431054,0.3727511211117802,0.13785300150146534,0.12505070459347548,0.28752358731102207,0.2311695354240732,0.3614707968142937,0.06744457070537235,0.10329335201988445,0.22625822576714283,0.24144495436563457,0.08308648552969225
0.34509119914132014,0.14488246614841577,0.6243908887033333,0.33649358119378303,0.6688500865786807,0.6003311743737273,0.2064714995378059,0.40669774781268125,0.9772661717044362,0.20225683116500215,0.19438114502426082,0.6913555122639026,0.6493103764327958,0.19130207927742918,0.41245269683729324,0.41991306722135757,0.19707552784892024,0.2849802869165451,0.5556201756638025,0.5256624678767651,0.25727645880931455,0.12257419758895444,0.31577805793423863,0.5067099617179359,0.4841733573985971,0.40398629328710695,0.14819519254970412,0.4326367025011751,0.5255783604572611,0.4551735838822511,0.43767155952422304,0.4755364546363296,0.29195784754773535,0.4215277348784737,0.1839331079879124,0.4630738873141436,0.4536508567133536,0.41753687766638964,0.3736337298062441,0.23847873799966965,0.368383774801724,0.5519620897057553,0.6316570639748268,0.5919348223716462,0.23562782551040398,0.7068256664852718,0.18370684878691027,0.2711893061456486,0.46529606714863964,0.5724554624752604,0.3878093539748332,0.6509139425702937,0.3475986514349193,0.9813580266126424,0.5127330710005791,0.4576476356793576,0.4132939642161578,0.11986206086144338,0.2398361081190612,0.7342098415151221,0.5051000367122043,0.38637751130674325,0.6810318525593847,0.5942312461867554,0.27374688370191,0.14364698127321165,0.19139346156694476,0.21713869047824094,0.31530880312384635,0.2127858178063911,0.576529002137753,0.2996137899243656,0.3948160511537779,0.09351059873314926,0.18127685640325947,0.20121320054013703,0.6338667527135843,0.5844049074460241,0.22762640345410595,0.7502498222767823,0.17569104787677534,0.23412362717249227,0.4332585102139524,0.27866572033152864,0.5856430534826103,0.0782147803201683,0.1564646892375191,0.3433265129020455,0.3715386097644007,0.10962105686715656
0.48096839055121615,0.25233290472456255,0.6172439341359942,0.4322082854977854,0.8374477929505035,0.762412162238798,0.3490673479623336,0.6046617115036907,1.153599106157456,0.3544998969118384,0.44915616726610275,0.8294657464994402,0.7018825111867552,0.3255150015424457,0.7150194000290402,0.6329208953758629,0.3195256407235815,0.28023411447284974,0.8301724539413033,1.0037296818365262,0.747310143074843,0.156906047233749,0.26204444985529624,0.6364795677976245,0.7074122915206222,0.47663560446408154,0.14734750523865253,0.6905614363383652,0.8054702623832054,0.7128784140923666,0.54889855699584,0.49283243771076146,0.4685211720616637,0.7630471838898395,0.40455376007002425,0.6830492714809859,0.5550482650116617,0.4292430905456701,0.5528034852541462,0.39143556719467154,0.49920573304982185,0.5905630890238709,0.8700379368187067,0.7201430197594232,0.21549979493149327,0.7775124982315686,0.47940652066978207,0.363317058192541,0.6550224525944004,0.9456682196640737,0.526920212588293,0.6303687356995922,0.4199615646645158,0.9905029468630405,0.54130253746173,0.657403219282426,0.4795419140536447,0.13065597649787175,0.24035597544113896,0.9282706404151486,0.5450389949488167,0.42492678351016056,0.6479673196490845,0.96152407701724,0.44798723550974634,0.15932473754947152,0.2361619296619657,0.22356306461225636,0.3710895093747568,0.28206698105917044,0.5867324319178612,0.28163702449838407,0.580365600660236,0.1513744234108324,0.2800257282832096,0.3701031141119634,0.5994849917572634,0.612692562087675,0.30046969296997356,1.1344893202806887,0.24810024413930856,0.29415275148540326,0.5985740261528992,0.5329338870568108,0.7979508397019597,0.1168425637647834,0.47562947301548864,0.46534435013718206,0.5667456763473248,0.15601967548355467
0.5938100811479478,0.2782594994078503,0.7018139816308461,0.5549606426712239,0.8373756162969024,0.7056253967488267,0.21776282531446248,0.661531868798221,1.3170741527423295,0.43765609642829434,0.7587347477124856,1.1354906404285738,0.815266816401806,0.6294952510382315,0.8370397356286107,0.6630273531164689,0.4903061374428938,0.368956108250717,0.9241322217381357,1.0725179038205468,0.9073358590517225,0.1816608797411641,0.3454154940204385,0.8336795995956835,0.8695208561032607,0.7332819505024745,0.32146224551916935,0.8591985698822409,0.9861491893918451,0.8256534194598777,0.6871313793782193,0.5306128008861609,0.39959196836413313,1.0875864868918763,0.36051091942325486,0.7786203921734972,0.698569645770736,0.5964122777512662,0.5240585983987447,0.5720350433988126,0.5900026302893844,0.629985894651851,0.7641620782251163,0.9084264143272659,0.38309650529748496,1.0147910153888209,0.4762489543831037,0.3959695085358389,0.868309797462037,0.8865181205154046,0.6689448340270582,0.6776491059591379,0.6325070715871672,1.1521859562821186,0.6598365363467814,0.8654138068067907,0.7566312885242966,0.09949617531647509,0.40108342771351624,1.038015098482393,0.5430505352472359,0.5669003631749532,0.7224404134612639,1.1003188557981793,0.48674568841785254,0.2507432995925495,0.31942938248426483,0.2650250063747579,0.3821083210202617,0.3162230688575765,0.5583156215782534,0.2553271288216974,0.842979680675662,0.1928103461141224,0.40920198529255014,0.41082971200489515,0.624341384449453,0.5603724582446751,0.3847018873634958,1.7712268709135635,0.43620069637117687,0.27148616251756863,0.6553461678890591,0.5372600809052085,1.1131828850742265,0.17473203539856125,0.89810614685969,0.7021082734775178,0.678591551516379,0.18714936384828376
0.5586088280578583,0.37407933787094155,0.8614220921514757,0.6140487615556557,1.1404203973147267,0.6304578595729099,0.29630226219099765,0.8246906934745111,1.229568738005322,0.456340505431041,0.8239252903162365,1.2578299132281054,0.8197820011958467,0.5922499977200634,1.1905897736081694,0.6647155323302129,0.48094240295003615,0.4714626853918172,0.7470911139611229,1.1776404836670276,0.5363008047325926,0.21164739083295903,0.6090369111804604,0.906066924805082,0.9519339116563031,0.8083302097206304,0.3501166792630892,0.9596665523513064,0.9561950382311363,0.8785651846085235,0.7272830274340034,0.5402141483235927,0.7532145131711225,1.5014390726242468,0.3734964316009881,0.7688951142490983,0.9478872696286412,0.904841945189391,0.6124531859133072,0.783288715752087,0.7742741381415554,0.7817398885353823,0.6530274372795484,0.9086285872505523,0.3104985764151428,1.4214732268840569,0.35959070578263735,0.5844538604378495,1.012726759737675,0.9184344245813122,0.579052592449822,0.6608032488598137,0.7211852949413861,1.226100536060785,0.8248402854185836,0.9575271397398313,0.683831933629247,0.1776344254561823,0.404720087130373,1.1177747817799746,0.5364262909981721,0.5728457241432643,0.7819102516195725,1.2540266502654012,0.5104773408339207,0.4319999554001497,0.36866736536111,0.2364189694443645,0.4462593221861624,0.3331332185928188,0.5592446320125748,0.41624853572895326,0.8305294087649481,0.19002029346195015,0.5984696635333587,0.4586570744200431,0.7680918921882742,0.7755898796146119,0.3831731985924791,1.8219475395621805,0.5653274119722915,0.35753521134133903,0.8112307355934908,0.5378953843387664,1.0504897346885937,0.16630748094517722,1.4834724089252014,0.8367295688411545,0.8226724244826242,0.23921997581458662
0.6721599964331495,0.47622894387081305,1.0225967273616245,0.7027309002610214,1.2939710521144145,0.9298885907779516,0.3557950027414757,0.8279898382258685,1.3243372401425293,0.4176847820473581,0.9258133655143866,1.3843743693877173,0.9071049975246388,0.5334936960548171,1.4830804151838732,0.8682298979845822,0.36151768246505916,0.4174286858444639,0.7882330903297121,1.1164373383435888,0.6382804282536139,0.18665120804947494,0.6930268274547411,1.1719872237116,1.0700886134124068,0.7289844225079961,0.39584949623595217,1.2964068284684238,1.028882836366266,0.8574199420692334,0.826448865819229,0.4505190872589533,0.6682205812250761,1.1684238311436823,0.238086417879502,0.7537069956846351,0.9897180401119171,1.0326411309407004,0.7358237602985541,0.5465234910936135,0.7185982962634283,0.6517022491164128,0.8056214877281965,1.0018890460157654,0.2868512897602513,1.5125026733750282,0.4250490279396288,0.649457395496242,1.1367248721323127,0.8467292107265482,0.8910080035201138,0.6048217211892827,0.7370178553997861,1.0248773056540113,0.7038307753267802,0.8265836854677804,0.6119775582535577,0.15832714756447575,0.3853569633176468,1.263305201549868,0.7726185763954705,0.509227372340791,0.7430040077505647,1.4651268986099004,0.627458875419666,0.581546736410772,0.394080125833292,0.21770371360805701,0.41006595736684187,0.2587606346784813,0.4627674944343305,0.44770154418666935,0.8570293520569201,0.20798917427706987,0.4219606216572731,0.4530076107442953,0.7765340292064876,0.684393437416779,0.4794080330343322,1.6206558377911036,0.486539712741924,0.4553728691853051,0.7956203057198691,0.6017218950811839,0.8619683517904775,0.174093861904666,1.2477625715055967,1.1623747114170093,0.9379842411001174,0.2744513618003321
0.6340290600191685,0.3010067067749534,0.7825438396598098,0.646111863978106,1.0053241668841844,0.8677985512775959,0.48241887101016306,0.8737731485483247,1.1292075823803152,0.5080434251816566,0.7938953761547377,1.3460483589951497,1.0580232391781639,0.6176460891339507,1.5165421029806163,0.8642880480714152,0.4080683341218778,0.41618942430045985,1.021716205928729,1.1755374498924742,0.46211206207538014,0.15368681637368056,0.520673666143492,1.2432303866829817,0.9114798449781679,0.6808173844610312,0.2642198420793878,1.3744978989405114,1.198189379270482,1.1638502200549097,0.8707431365516269,0.6156389208561485,0.6151621233641744,0.7231046833416322,0.2479075266351095,0.7978258033516119,1.0112956304696494,1.0613242056291405,0.8062045769493469,0.6376463625719384,0.6820565542990551,0.7423762250304309,0.9333598611580226,1.1069942868902762,0.3600308188417367,1.4379036333974466,0.42859698308176325,0.42809526070245346,0.9774083797958932,1.0128468428619926,0.7661714722503649,0.5735373099134223,0.8753987744303547,1.15993415178381,0.6631192931007547,0.5892117916929417,0.7121016289295083,0.129621111244907,0.44708226610053303,1.0860955650108237,0.7453320169901461,0.5135405749068359,0.7164374559146773,1.1125283298563773,0.547499251147121,0.6502812255429938,0.6307096396063396,0.2742458087245269,0.4620947993601916,0.32083946219493964,0.6849433435313012,0.4175633059409457,0.8065719615022362,0.19488208738629795,0.49551493298274374,0.3023329920593133,0.950601259456628,0.6599257179291694,0.34013850675588936,1.0953644379645449,0.45941486941347454,0.31290971688478647,0.9259096070958848,0.6525650917424436,0.7642822371468145,0.1641815893059054,0.8874153257311235,1.2754424303971101,1.0741047503935734,0.26708059697508557
