GSM,748,10,9403,24030,-1,-55.9426,-34.7258,6216,3,1,1733231662,1742791311,0
UMTS,748,1,121,1752811,0,-54.9906,-34.9019,1000,2,1,1733238724,1766554608,0
UMTS,748,10,19730,68972226,0,-58.3036,-33.1237,1000,6,1,1733239806,1748496916,0
UMTS,748,10,19220,68886489,0,-56.2058,-34.8649,1000,2,1,1733294601,1734591256,0
UMTS,748,10,19730,68992376,0,-58.3375,-33.1195,1000,2,1,1733309588,1748496983,0
UMTS,748,10,19730,68973442,0,-58.2049,-33.1673,1000,4,1,1733318639,1748497003,0
UMTS,748,10,19730,68953773,0,-58.0267,-33.2456,1782,10,1,1733319610,1749275282,0
UMTS,748,1,121,1734254,0,-54.9485,-34.8679,1520,5,1,1733321642,1775536368,0
UMTS,748,1,124,1733832,0,-57.612,-32.9464,10013,6,1,1733332027,1777723358,0
UMTS,748,10,19730,68982967,0,-58.2808,-33.1484,1000,2,1,1733375840,1741761935,0
UMTS,748,10,19730,68953772,0,-58.0385,-33.2172,1475,3,1,1733381329,1735022235,0
UMTS,748,1,137,1734733,0,-58.0063,-33.9244,23242,6,1,1733415586,1763614448,0
UMTS,748,10,19730,68963773,0,-58.028,-33.2492,1000,5,1,1733391300,1749202213,0
UMTS,748,1,123,1723681,0,-56.9297,-33.0793,1252,25,1,1733401570,1759551098,0
UMTS,748,10,19730,68963771,0,-58.0267,-33.255,1000,2,1,1733407525,1749016959,0
UMTS,748,1,137,1723431,0,-58.0446,-33.8892,1000,2,1,1733443768,1733899969,0
UMTS,748,10,19730,68982170,0,-58.0548,-33.3047,2149,3,1,1733463482,1749202296,0
UMTS,748,10,19730,68962985,0,-58.1583,-33.4534,6978,8,1,1733464389,1749202307,0
UMTS,748,1,110,1946148,0,-56.2202,-34.8179,1000,8,1,1733483216,1743483625,0
UMTS,748,1,117,1876653,0,-55.2712,-34.8668,1000,2,1,1733568240,1734159074,0
GSM,748,1,42,50273,-1,-56.0933,-34.6938,3625,3,1,1733600403,1737441522,0
UMTS,748,1,181,1766600,0,-56.1849,-34.5621,1000,2,1,1733611644,1769669194,0
UMTS,748,1,110,1946739,0,-56.2158,-34.8332,1000,9,1,1733729351,1754452476,0
GSM,748,10,9621,14028,-1,-56.0322,-34.8704,3485,14,1,1733740723,1760512208,0
UMTS,748,1,137,1767740,0,-58.041,-33.887,1000,3,1,1733768709,1733986668,0
UMTS,748,1,107,1753489,0,-55.0375,-34.8554,1000,1,1,1733750113,1733750113,0
UMTS,748,1,107,1733848,0,-55.2002,-34.8806,3967,7,1,1733760946,1779942729,0
UMTS,748,10,19240,69029329,0,-56.7614,-34.5175,1000,1,1,1733751105,1733751105,0
UMTS,748,10,19730,68963435,0,-57.0105,-34.0883,3502,9,1,1733759517,1749275534,0
UMTS,748,10,19220,68896453,0,-56.2217,-34.8432,1000,1,1,1733761358,1733761358,0
UMTS,748,1,124,1735273,0,-57.9757,-32.6369,3938,10,1,1733761564,1747467667,0
UMTS,748,1,107,1752760,0,-55.0343,-34.8445,1000,2,1,1733761846,1734505735,0
UMTS,748,1,137,1714733,0,-58.038,-33.8851,1000,3,1,1733762404,1733986665,0
UMTS,748,1,112,1753160,0,-54.9341,-34.9532,1000,7,1,1733854771,1734763567,0
UMTS,748,1,112,1733160,0,-54.9342,-34.9532,1000,2,1,1733852966,1734763656,0
UMTS,748,1,137,1753420,0,-58.0381,-33.8851,1000,1,1,1733799478,1733799478,0
GSM,748,1,25,1333,-1,-56.2633,-34.7457,1000,1,1,1733813896,1733813896,0
GSM,748,1,42,1062,-1,-56.2359,-34.7213,1000,1,1,1733826731,1733826731,0
UMTS,748,10,19730,68953442,0,-58.0398,-33.0643,1068,2,1,1733834110,1735107978,0
UMTS,748,10,19730,68982268,0,-57.9872,-32.9918,1000,1,1,1733835000,1733835000,0
UMTS,748,10,19730,68952958,0,-57.9784,-32.9172,1000,3,1,1733835921,1734849358,0
UMTS,748,10,19730,68963042,0,-57.9678,-32.724,2090,4,1,1733836853,1735107987,0
UMTS,748,1,124,1715003,0,-58.0931,-33.1197,8156,23,1,1733839195,1779683432,0
UMTS,748,1,112,1766140,0,-54.9358,-34.9516,1000,1,1,1733889037,1733889037,0
UMTS,748,1,124,1735005,0,-58.1186,-33.1804,4322,22,1,1733892400,1779510807,0
UMTS,748,1,124,1715005,0,-58.1258,-33.19,25487,23,1,1733905074,1778212403,0
UMTS,748,1,107,1753848,0,-55.2007,-34.8862,1000,4,1,1733915232,1734591295,0
UMTS,748,1,110,1714975,0,-56.2199,-34.7956,1000,1,1,1733986760,1733986760,0
UMTS,748,1,117,1857352,0,-55.2424,-34.9002,1000,3,1,1734019082,1734328858,0
UMTS,748,1,117,1877352,0,-55.2432,-34.8995,1000,4,1,1734018182,1734424289,0
UMTS,748,1,117,1857353,0,-55.2589,-34.8945,1000,1,1,1734006419,1734006419,0
UMTS,748,1,122,1732631,0,-57.2366,-34.3144,2721,8,1,1734027952,1779165138,0
UMTS,748,1,122,1752631,0,-57.2386,-34.3093,1000,5,1,1734027051,1734424025,0
UMTS,748,1,117,1855672,0,-55.2567,-34.899,1000,3,1,1734072322,1737352128,0
UMTS,748,1,117,1875673,0,-55.2414,-34.9016,1112,5,1,1734098512,1734591292,0
GSM,748,1,27,1966,-1,-56.07,-34.7182,1000,1,1,1734114978,1734114978,0
GSM,748,1,27,1582,-1,-56.07,-34.7182,1000,1,1,1734114978,1734114978,0
UMTS,748,1,121,1752952,0,-54.9755,-34.9172,1000,1,1,1734145447,1734145447,0
UMTS,748,1,117,1876703,0,-55.2221,-34.8939,1040,5,1,1734188865,1734677678,0
UMTS,748,1,117,1876332,0,-55.2794,-34.8805,1000,1,1,1734169863,1734169863,0
UMTS,748,10,19240,69018612,0,-56.137,-34.8062,1000,6,1,1734173377,1749977526,0
UMTS,748,1,121,1732801,0,-54.962,-34.9274,1000,1,1,1734232138,1734232138,0
UMTS,748,1,107,1753768,0,-55.233,-34.901,1000,1,1,1734255737,1734255737,0
UMTS,748,1,107,1753030,0,-55.0256,-34.7946,1000,1,1,1734272008,1734272008,0
UMTS,748,10,19730,68982168,0,-53.5177,-33.8483,1000,1,1,1734346433,1734346433,0
UMTS,748,1,117,1861232,0,-55.2958,-34.7886,2692,20,1,1734358629,1774670048,0
UMTS,748,10,19240,69028605,0,-56.2383,-34.6938,1000,3,1,1734361901,1748928824,0
UMTS,748,10,19240,69027883,0,-56.7045,-34.3299,1000,1,1,1734366604,1734366604,0
UMTS,748,1,121,1752620,0,-55.0315,-34.9047,1000,2,1,1734373111,1768111845,0
UMTS,748,1,107,1714173,0,-55.1469,-34.8655,1000,1,1,1734408276,1734408276,0
UMTS,748,1,110,1946609,0,-56.1351,-34.8073,1000,4,1,1734433553,1742970804,0
UMTS,748,1,117,1856752,0,-55.2766,-34.8881,1000,1,1,1734436293,1734436293,0
UMTS,748,10,19730,68963600,0,-57.9088,-31.4553,1000,6,1,1734452318,1747374504,0
UMTS,748,1,110,1946730,0,-56.2286,-34.8331,1000,3,1,1734523983,1753504230,0
UMTS,748,1,107,1733788,0,-55.2182,-34.8924,1000,1,1,1734529281,1734529281,0
UMTS,748,1,117,1881242,0,-55.2165,-34.8796,1438,2,1,1734530192,1747805640,0
UMTS,748,10,19730,68973013,0,-58.3036,-33.869,1000,1,1,1734594295,1734594295,0
UMTS,748,10,19730,68992265,0,-57.8495,-31.9757,2894,2,1,1734601931,1747467720,0
UMTS,748,7,9035,398113,0,-56.5196,-32.7977,1000,1,1,1734602380,1734602380,0
UMTS,748,1,124,1735023,0,-57.366,-32.9514,4272,3,1,1734616489,1767940879,0
GSM,748,1,21,1513,-1,-56.1188,-34.7373,1000,1,1,1734624124,1734624124,0
UMTS,748,1,107,1753797,0,-55.0341,-34.8341,1000,1,1,1734624181,1734624181,0
UMTS,748,1,112,1756140,0,-54.9337,-34.9524,1000,1,1,1734634181,1734634181,0
UMTS,748,10,19730,68952364,0,-58.3354,-33.689,1300,2,1,1734680182,1740811319,0
UMTS,748,10,19730,68992268,0,-58.0266,-33.0479,5380,4,1,1734646060,1735022417,0
GSM,748,10,9751,27036,-1,-57.9815,-32.7004,4458,3,1,1734708358,1735022382,0
UMTS,748,10,19730,68992169,0,-58.0871,-32.2809,3418,3,1,1734705608,1739429676,0
GSM,748,10,9751,17036,-1,-58.001,-32.6568,1644,3,1,1734708358,1735022382,0
UMTS,748,10,19730,68962996,0,-57.9571,-32.8475,3593,5,1,1734709287,1748330917,0
UMTS,748,10,19730,68972958,0,-57.9838,-32.9657,2052,4,1,1734656677,1735107982,0
UMTS,748,10,19730,68983771,0,-58.0561,-33.3041,1476,3,1,1734712949,1749103260,0
UMTS,748,10,19730,68962307,0,-58.1831,-33.5005,2578,5,1,1734713884,1749202298,0
UMTS,748,10,19730,68953774,0,-58.3752,-33.8286,2855,4,1,1734687408,1735022176,0
GSM,748,1,21,8431,-1,-56.1811,-34.7105,2700,4,1,1734691599,1746855893,0
UMTS,748,10,19730,68962268,0,-58.0153,-33.0338,1000,2,1,1734710189,1748330919,0
GSM,748,1,2,4201,-1,-56.1087,-34.7903,1000,1,1,1734696146,1734696146,0
UMTS,748,1,124,1715004,0,-58.0574,-33.2062,8230,21,1,1734702802,1779597124,0
UMTS,748,10,19730,68973550,0,-58.3366,-33.726,1000,1,1,1734715681,1734715681,0
UMTS,748,10,19730,68973781,0,-58.3911,-33.8839,1000,1,1,1734722912,1734722912,0
UMTS,748,1,123,1715043,0,-57.808,-32.5484,12495,5,1,1734722439,1779078511,0
UMTS,748,10,19730,68953781,0,-58.3748,-33.8287,1000,1,1,1734723839,1734723839,0
UMTS,748,10,19730,68952985,0,-58.094,-33.3689,5783,7,1,1734801210,1749275457,0
UMTS,748,10,19730,68973042,0,-57.9974,-32.6907,1000,1,1,1734731160,1734731160,0
UMTS,748,10,19730,68952972,0,-58.045,-32.3104,1000,3,1,1734789313,1747805605,0
UMTS,748,10,19730,68953042,0,-58.0037,-32.6492,2829,3,1,1734738803,1735022202,0
UMTS,748,10,19730,68972996,0,-57.9217,-32.7647,1000,3,1,1734743007,1735022379,0
GSM,748,10,9751,17211,-1,-57.96,-32.731,1000,1,1,1734797496,1734797496,0
UMTS,748,1,117,1861213,0,-55.2583,-34.8322,1000,6,1,1734864209,1779165117,0
UMTS,748,1,117,1881213,0,-55.2583,-34.8307,1000,4,1,1734869609,1774583663,0
UMTS,748,1,110,1734873,0,-56.2402,-34.7986,1000,1,1,1734877603,1734877603,0
UMTS,748,10,19730,68952307,0,-58.2051,-33.5214,1000,1,1,1734933054,1734933054,0
UMTS,748,1,124,1733379,0,-57.6413,-33.1224,1000,1,1,1734934027,1734934027,0
UMTS,748,10,19220,68886530,0,-56.1178,-34.8377,1000,1,1,1734948630,1734948630,0
UMTS,748,10,19240,69057821,0,-56.217,-34.1047,1000,5,1,1734957017,1750829571,0
UMTS,748,1,123,1714544,0,-57.4535,-32.2918,1000,1,1,1734962665,1734962665,0
UMTS,748,10,19240,69027851,0,-56.0511,-34.6427,1000,1,1,1734969182,1734969182,0
UMTS,748,1,117,1881232,0,-55.2902,-34.7876,2888,25,1,1734973307,1777521378,0
UMTS,748,1,123,1756110,0,-57.2724,-32.3573,1000,1,1,1735136435,1735136435,0
UMTS,748,1,116,1855874,0,-55.8162,-34.7707,1000,7,1,1735184296,1758599318,0
GSM,748,1,27,3291,-1,-56.0111,-34.8325,1000,1,1,1735299454,1735299454,0
UMTS,748,1,117,1881224,0,-55.3236,-34.7885,1826,14,1,1735317782,1773895865,0
GSM,748,1,25,1063,-1,-56.1319,-34.7743,3674,2,1,1735373692,1736923386,0
UMTS,748,1,117,1861224,0,-55.332,-34.7845,5420,21,1,1735531329,1775620067,0
UMTS,748,10,19240,69018605,0,-56.1913,-34.693,1000,1,1,1735624189,1735624189,0
UMTS,748,1,129,1926459,0,-56.1779,-34.9049,1000,1,1,1735822393,1735822393,0
UMTS,748,10,19240,69029295,0,-56.7035,-34.3337,1000,1,1,1735919360,1735919360,0
UMTS,748,1,107,1565555,0,-55.0641,-34.5614,2333,2,1,1735927195,1775620086,0
GSM,748,1,27,5,-1,-56.113,-34.7381,1000,1,1,1736175909,1736175909,0
UMTS,748,1,116,1861063,0,-56.0261,-34.846,1000,4,1,1736328107,1756353487,0
UMTS,748,1,116,1881063,0,-56.0251,-34.8468,1000,7,1,1736326842,1776659406,0
UMTS,748,1,116,1857792,0,-55.7402,-34.7738,1000,1,1,1736535156,1736535156,0
UMTS,748,1,116,1858283,0,-55.7334,-34.771,1000,1,1,1736536074,1736536074,0
GSM,748,1,11,811,-1,-56.1659,-34.8889,1000,1,1,1736681454,1736681454,0
UMTS,748,1,116,1879213,0,-55.7908,-34.7016,1562,5,1,1736707493,1774153351,0
GSM,748,1,10,1323,-1,-56.0761,-34.7927,1000,1,1,1736747334,1736747334,0
UMTS,748,1,116,1860822,0,-55.8848,-34.7966,1000,4,1,1736835964,1768285174,0
UMTS,748,1,117,1875353,0,-55.3741,-34.7811,1350,3,1,1736938895,1759982296,0
UMTS,748,1,121,1734054,0,-54.8612,-34.9151,1000,4,1,1736944501,1768285119,0
UMTS,748,1,107,1713983,0,-54.7858,-34.8893,1000,1,1,1736945401,1736945401,0
UMTS,748,1,107,1752080,0,-54.6385,-34.8341,1000,1,1,1736946304,1736946304,0
UMTS,748,1,107,1767670,0,-54.6149,-34.8216,1000,1,1,1736947201,1736947201,0
UMTS,748,1,116,1861064,0,-56.0247,-34.8452,1000,13,1,1736947559,1756353500,0
UMTS,748,1,116,1881064,0,-56.0246,-34.845,1000,11,1,1736948443,1756353507,0
UMTS,748,1,121,1734055,0,-54.8641,-34.9129,1000,3,1,1736949062,1738305394,0
UMTS,748,1,112,1732912,0,-54.9407,-34.948,1000,1,1,1736950867,1736950867,0
UMTS,748,1,110,1714843,0,-56.2294,-34.8028,1000,1,1,1736968370,1736968370,0
UMTS,748,1,110,1714934,0,-56.173,-34.8099,1000,1,1,1736972992,1736972992,0
UMTS,748,1,112,1752641,0,-54.9236,-34.9478,1000,1,1,1737042844,1737042844,0
UMTS,748,1,110,1926718,0,-56.2422,-34.823,1000,3,1,1737091964,1742970822,0
UMTS,748,1,110,1946740,0,-56.2214,-34.8303,1000,9,1,1737095569,1760586985,0
UMTS,748,1,110,1734863,0,-56.2163,-34.7885,1000,1,1,1737097403,1737097403,0
UMTS,748,1,105,1714653,0,-54.1051,-34.3923,1000,1,1,1737139706,1737139706,0
UMTS,748,1,105,1734964,0,-53.9948,-34.2604,1000,3,1,1737140613,1768716438,0
UMTS,748,1,105,1734525,0,-53.881,-34.2054,1000,1,1,1737141519,1737141519,0
UMTS,748,1,103,1756310,0,-55.7864,-34.3403,1626,2,1,1737171868,1772866066,0
UMTS,748,1,180,1723771,0,-56.0947,-34.169,1000,1,1,1737173725,1737173725,0
UMTS,748,1,180,1766812,0,-56.6417,-33.2588,9345,14,1,1737180973,1757649710,0
UMTS,748,1,123,1715083,0,-56.7166,-33.2168,11754,22,1,1737181874,1758254947,0
UMTS,748,1,123,1735093,0,-56.8108,-33.1066,7120,26,1,1737185998,1758773921,0
UMTS,748,1,123,1753052,0,-56.8628,-33.0824,13153,16,1,1737219134,1758180406,0
UMTS,748,1,123,1733052,0,-56.8951,-33.0833,16650,16,1,1737223650,1759204179,0
UMTS,748,1,112,1766132,0,-54.9283,-34.9513,1000,2,1,1737198843,1738219145,0
UMTS,748,1,112,1756132,0,-54.9283,-34.9516,1000,2,1,1737197042,1768545452,0
UMTS,748,1,139,1562257,0,-54.2373,-32.7844,1000,1,1,1737260173,1737260173,0
UMTS,748,1,132,1693284,0,-54.1684,-32.3661,1000,10,1,1737263746,1743917253,0
UMTS,748,1,123,1735085,0,-56.8812,-33.1251,10190,26,1,1737281532,1759033909,0
UMTS,748,1,123,1723481,0,-56.9284,-33.0774,1050,10,1,1737274313,1759204021,0
UMTS,748,1,123,1743681,0,-56.9291,-33.078,1154,26,1,1737311307,1759551083,0
UMTS,748,1,123,1743481,0,-56.9236,-33.0788,6585,18,1,1737279716,1757735986,0
UMTS,748,1,123,1715085,0,-56.8808,-33.1256,9880,26,1,1737298683,1759551345,0
UMTS,748,1,105,1714524,0,-53.8502,-34.2083,1000,3,1,1737295705,1740291729,0
UMTS,748,1,117,1861212,0,-55.2451,-34.8127,1000,3,1,1737300742,1762577844,0
UMTS,748,1,117,1881212,0,-55.2494,-34.8178,1000,2,1,1737299842,1760759055,0
UMTS,748,1,117,1876263,0,-55.2755,-34.8702,1000,5,1,1737309783,1753762705,0
UMTS,748,1,132,1693269,0,-54.1547,-32.3796,1000,3,1,1737337711,1745904458,0
UMTS,748,1,112,1732641,0,-54.9199,-34.9454,1000,1,1,1737392743,1737392743,0
UMTS,748,1,121,1733739,0,-54.8652,-34.9098,1000,1,1,1737393679,1737393679,0
UMTS,748,1,112,1733247,0,-54.8958,-34.9305,1000,1,1,1737394551,1737394551,0
UMTS,748,1,110,1946628,0,-56.1604,-34.7933,1000,2,1,1737457444,1740638791,0
UMTS,748,10,19730,68972894,0,-56.7273,-30.7256,2044,2,1,1737459822,1747805651,0
UMTS,748,1,110,1734855,0,-56.1921,-34.8085,1000,1,1,1737460188,1737460188,0
UMTS,748,10,19730,68992258,0,-56.5641,-30.5153,1000,1,1,1737461130,1737461130,0
UMTS,748,1,132,1693943,0,-55.0977,-31.5843,1000,3,1,1737463170,1740033842,0
UMTS,748,10,19730,68963797,0,-56.4651,-30.4044,1000,5,1,1737483472,1747892017,0
UMTS,748,1,132,1692525,0,-55.1622,-31.662,5134,10,1,1737467691,1745731241,0
UMTS,748,1,121,1732802,0,-54.9654,-34.9249,1000,1,1,1737481982,1737481982,0
UMTS,748,10,19730,68973797,0,-56.4707,-30.4064,1000,2,1,1737471731,1737703431,0
UMTS,748,1,112,1753267,0,-54.9478,-34.9675,1000,1,1,1737483782,1737483782,0
UMTS,748,10,19730,68953468,0,-56.4632,-30.4044,1000,1,1,1737558275,1737558275,0
UMTS,748,1,121,1752812,0,-54.9858,-34.889,1000,4,1,1737583003,1775706530,0
UMTS,748,1,110,1715075,0,-56.2542,-34.8143,1000,1,1,1737581830,1737581830,0
UMTS,748,10,19730,68963015,0,-56.8595,-30.4631,1000,1,1,1737608979,1737608979,0
UMTS,748,10,19730,68973015,0,-57.0753,-30.4262,1000,1,1,1737609799,1737609799,0
UMTS,748,10,19730,68952259,0,-57.4361,-30.431,1000,2,1,1737614432,1747892271,0
UMTS,748,10,19730,68992242,0,-57.5917,-30.2615,1455,5,1,1737641738,1754020870,0
UMTS,748,1,110,1926490,0,-56.1454,-34.8344,1000,1,1,1737631820,1737631820,0
UMTS,748,1,110,1715103,0,-56.2742,-34.8194,1000,1,1,1737641743,1737641743,0
UMTS,748,1,110,1715104,0,-56.2809,-34.8213,1000,1,1,1737642707,1737642707,0
UMTS,748,10,19730,68982197,0,-57.7078,-30.7823,1000,1,1,1737706317,1737706317,0
UMTS,748,1,121,1752931,0,-55.0017,-34.9103,1133,4,1,1737714596,1768373108,0
UMTS,748,10,19730,68953529,0,-56.7014,-33.4458,7157,4,1,1737727703,1743483569,0
UMTS,748,1,132,1695525,0,-55.1665,-31.6721,2274,3,1,1737734636,1739075741,0
UMTS,748,1,132,1692519,0,-55.1639,-31.6559,1368,2,1,1737740964,1744263673,0
UMTS,748,1,112,1752890,0,-54.9419,-34.9376,1000,1,1,1737742605,1737742605,0
UMTS,748,1,132,1696049,0,-55.1339,-31.6296,1000,1,1,1737820313,1737820313,0
UMTS,748,1,132,1696943,0,-55.0977,-31.5843,1000,6,1,1737829300,1744349770,0
UMTS,748,1,121,1714054,0,-54.8599,-34.9156,1000,3,1,1737907686,1768285141,0
UMTS,748,1,132,1693049,0,-55.1431,-31.6428,1000,1,1,1737895164,1737895164,0
UMTS,748,1,112,1732670,0,-54.9175,-34.9327,1000,1,1,1737909457,1737909457,0
UMTS,748,1,112,1752970,0,-54.9468,-34.9308,1000,1,1,1737910365,1737910365,0
UMTS,748,1,110,1926610,0,-56.1586,-34.8139,1000,1,1,1737964070,1737964070,0
UMTS,748,1,123,1735083,0,-56.7117,-33.2321,7029,25,1,1737989455,1758688309,0
UMTS,748,10,19730,68963514,0,-58.0247,-32.3963,1000,1,1,1737994701,1737994701,0
UMTS,748,1,121,1752802,0,-54.9633,-34.925,1000,1,1,1738021441,1738021441,0
UMTS,748,1,112,1732892,0,-54.944,-34.94,1000,2,1,1738022300,1768196248,0
UMTS,748,1,116,1876623,0,-55.9613,-34.7844,1000,1,1,1738044342,1738044342,0
UMTS,748,1,116,1876444,0,-55.9823,-34.8418,1000,1,1,1738053581,1738053581,0
UMTS,748,10,19730,68973345,0,-57.9221,-31.4396,1629,3,1,1738056525,1754020734,0
UMTS,748,1,112,1733242,0,-54.9441,-34.9589,1000,2,1,1738084485,1738219195,0
LTE,748,1,22,231179,-1,-57.6051,-34.4175,3098,23,1,1738150525,1738472462,0
LTE,748,1,22,136461,-1,-57.6016,-34.4189,2112,27,1,1738168200,1738472461,0
LTE,748,1,22,136501,-1,-57.6014,-34.425,1000,22,1,1738168476,1738472461,0
UMTS,748,1,110,1714974,0,-56.2306,-34.7996,1000,2,1,1738100283,1739342976,0
UMTS,748,1,110,1926738,0,-56.2191,-34.8278,1000,23,1,1738101195,1780029083,0
UMTS,748,1,112,1732981,0,-54.9389,-34.9587,1000,1,1,1738162098,1738162098,0
UMTS,748,1,112,1752702,0,-54.9431,-34.9444,1000,1,1,1738165705,1738165705,0
LTE,748,1,22,231723,-1,-57.5831,-34.4263,1955,9,1,1738219950,1738472461,0
LTE,748,1,22,231763,-1,-57.5811,-34.4253,3020,14,1,1738220243,1738472461,0
LTE,748,1,22,231731,-1,-57.5733,-34.4284,1000,1,1,1738226697,1738226697,0
LTE,748,1,22,231691,-1,-57.5733,-34.4284,1000,1,1,1738227313,1738227313,0
LTE,748,1,22,231761,-1,-57.5734,-34.4279,1000,2,1,1738227663,1738274881,0
UMTS,748,1,121,1714055,0,-54.8636,-34.9135,1000,1,1,1738232484,1738232484,0
UMTS,748,7,9035,397822,0,-57.8704,-31.8619,1000,1,1,1738248387,1738248387,0
UMTS,748,1,132,1696145,0,-54.1519,-32.0557,2410,5,1,1738260487,1745125544,0
LTE,748,1,22,160780,-1,-57.5889,-34.4151,1462,50,1,1738305285,1738335602,0
LTE,748,1,22,136459,-1,-57.593,-34.4183,1000,13,1,1738305455,1738335602,0
LTE,748,1,22,136460,-1,-57.5873,-34.4191,1000,8,1,1738305575,1738335602,0
LTE,748,1,22,231693,-1,-57.579,-34.4242,1000,8,1,1738305745,1738472461,0
LTE,748,1,22,231733,-1,-57.5805,-34.4258,1000,7,1,1738305835,1738472461,0
UMTS,748,1,123,1715084,0,-56.7909,-33.2035,1743,12,1,1738300331,1758859333,0
UMTS,748,1,181,1766550,0,-56.2626,-34.5916,1000,1,1,1738326814,1738326814,0
UMTS,748,7,9080,331296,0,-56.8677,-33.5107,1000,1,1,1738334429,1738334429,0
UMTS,748,1,122,1757532,136,-57.6038,-34.4251,1000,1,1,1738401016,1738401016,0
UMTS,748,1,122,1757472,172,-57.6047,-34.4229,1000,1,1,1738401097,1738401097,0
LTE,748,1,22,120107,-1,-57.8507,-34.4736,1000,1,1,1738435224,1738435224,0
LTE,748,1,22,120078,-1,-57.8513,-34.4716,1000,14,1,1738435248,1738472461,0
LTE,748,1,22,120077,-1,-57.8508,-34.4707,1000,3,1,1738436149,1738472461,0
UMTS,748,1,108,1925098,0,-56.1662,-34.8937,1000,2,1,1738648656,1745385406,0
UMTS,748,10,19730,69002265,0,-57.9,-31.9348,1000,2,1,1738658168,1753763029,0
UMTS,748,10,19730,68972972,0,-58.0603,-32.3101,1000,1,1,1738662734,1738662734,0
UMTS,748,1,132,1696795,0,-54.9704,-31.4779,3004,7,1,1738769245,1742970885,0
UMTS,748,1,135,1693107,0,-55.5394,-30.8997,1000,2,1,1738836898,1739075710,0
UMTS,748,1,135,1696107,0,-55.5403,-30.8981,1000,2,1,1738842333,1743659294,0
UMTS,748,1,135,1693108,0,-55.5437,-30.9038,1000,2,1,1739008261,1745731216,0
UMTS,748,1,105,1734623,0,-54.4268,-34.6029,1332,4,1,1739032011,1769494726,0
UMTS,748,1,132,1696796,0,-55,-31.4888,8656,6,1,1739127386,1742970886,0
UMTS,748,1,107,1734235,0,-54.1278,-34.5918,1000,2,1,1739298119,1739429425,0
UMTS,748,1,107,1714235,0,-54.1278,-34.5918,1000,2,1,1739296319,1739429409,0
UMTS,748,1,107,1714234,0,-54.1278,-34.5918,1000,1,1,1739297219,1739297219,0
UMTS,748,1,105,1714264,0,-54.1165,-34.5625,1000,1,1,1739302643,1739302643,0
UMTS,748,1,132,1693795,0,-54.9614,-31.4753,2237,5,1,1739304138,1742883310,0
UMTS,748,1,132,1693796,0,-54.9873,-31.4847,2930,2,1,1739321276,1742883349,0
UMTS,748,1,123,1765102,0,-56.8792,-33.1207,1103,3,1,1739336743,1748059383,0
GSM,748,1,27,2483,-1,-56.1651,-34.7474,1000,1,1,1739337241,1739337241,0
UMTS,748,1,132,1696284,0,-54.1681,-32.3664,1000,9,1,1739353009,1743139902,0
UMTS,748,1,132,1696265,0,-54.1734,-32.3817,1000,1,1,1739358386,1739358386,0
UMTS,748,1,105,1734524,0,-53.851,-34.213,4621,5,1,1739355005,1769408008,0
UMTS,748,1,110,1734935,0,-56.1802,-34.7943,1000,1,1,1739391753,1739391753,0
UMTS,748,1,110,1734995,0,-56.3004,-34.803,1000,1,1,1739433814,1739433814,0
UMTS,748,1,105,1714523,0,-53.8218,-34.238,1149,2,1,1739438908,1740206730,0
UMTS,748,1,105,1734013,0,-53.7306,-34.1615,1000,1,1,1739439792,1739439792,0
UMTS,748,1,105,1733891,0,-53.5732,-34.0065,1000,2,1,1739440689,1769320837,0
UMTS,748,1,105,1734104,0,-53.512,-33.832,3564,3,1,1739463262,1769320841,0
UMTS,748,1,105,1767361,0,-53.4108,-33.7543,1000,1,1,1739462348,1739462348,0
UMTS,748,1,105,1757361,0,-53.3978,-33.7553,1000,1,1,1739458717,1739458717,0
UMTS,748,1,105,1767200,0,-53.3978,-33.7553,1000,1,1,1739461417,1739461417,0
UMTS,748,1,105,1757200,0,-53.3978,-33.7553,1000,1,1,1739457816,1739457816,0
UMTS,748,1,105,1753740,0,-53.5806,-34.0194,1000,1,1,1739464174,1739464174,0
UMTS,748,1,105,1753529,0,-53.698,-34.1364,2906,2,1,1739465078,1769320835,0
UMTS,748,1,105,1714004,0,-53.6903,-34.1595,1000,1,1,1739465977,1739465977,0
UMTS,748,1,105,1734523,0,-53.7987,-34.1984,1000,2,1,1739466891,1769320901,0
UMTS,748,1,132,1696237,0,-54.1282,-31.9653,1000,1,1,1739509071,1739509071,0
GSM,748,1,41,1073,-1,-56.154,-34.1581,1000,1,1,1739510879,1739510879,0
UMTS,748,1,105,1734963,0,-53.9594,-34.227,2521,3,1,1739705054,1740376268,0
GSM,748,1,42,5743,-1,-56.1832,-34.7049,1000,1,1,1739766897,1739766897,0
UMTS,748,1,123,1715093,0,-56.8077,-33.091,7066,21,1,1739856602,1758859340,0
UMTS,748,10,19730,68972262,0,-57.8085,-33.9374,1000,2,1,1739878382,1746078233,0
UMTS,748,1,180,1756812,0,-56.6455,-33.2563,8379,15,1,1739867010,1759551349,0
UMTS,748,10,19730,68972405,0,-58.1926,-34.0592,1000,1,1,1739881576,1739881576,0
UMTS,748,1,124,1735004,0,-58.0551,-33.2116,5984,21,1,1739883087,1778644349,0
UMTS,748,10,19730,68972208,0,-58.2858,-33.9922,1000,1,1,1739973711,1739973711,0
UMTS,748,10,19730,68952987,0,-58.3679,-33.8986,1000,1,1,1739974661,1739974661,0
