LTE,730,2,602,162639391,-1,-70.7602,-34.2007,1000,15,1,1751124914,1751160967,0
LTE,730,9,622,4308480,-1,-70.7601,-34.2005,1000,6,1,1751124924,1751160966,0
LTE,730,2,602,162639393,-1,-70.7649,-34.2065,1000,15,1,1751124944,1751160967,0
LTE,730,9,622,4308482,-1,-70.7658,-34.2076,1000,10,1,1751124954,1751160967,0
LTE,730,2,602,162810911,-1,-70.772,-34.2147,1000,21,1,1751124974,1751160967,0
LTE,730,9,622,23586816,-1,-70.7827,-34.2273,1000,11,1,1751125044,1751160967,0
LTE,730,2,602,162910752,-1,-70.7849,-34.2296,1000,15,1,1751125054,1751160967,0
LTE,730,2,602,159832392,-1,-70.817,-34.2795,857,34,1,1751125314,1753393982,0
LTE,730,9,621,23368705,-1,-70.8227,-34.2903,1000,5,1,1751125334,1751160968,0
LTE,730,9,621,7726594,-1,-70.8538,-34.3691,1000,6,1,1751125714,1751160969,0
LTE,730,2,602,159920457,-1,-70.8534,-34.3684,1000,16,1,1751125714,1753393926,0
LTE,730,9,621,23892482,-1,-70.8735,-34.4034,1000,12,1,1751125854,1751160970,0
LTE,730,9,621,7735298,-1,-70.8756,-34.4072,1000,4,1,1751125924,1751160970,0
LTE,730,9,621,23462983,-1,-70.878,-34.4113,1000,5,1,1751125944,1751160970,0
LTE,730,2,602,134233888,-1,-70.8791,-34.4132,1000,6,1,1751125954,1751160970,0
LTE,730,2,603,162909471,-1,-70.9087,-34.486,1000,12,1,1751126354,1751160971,0
LTE,730,9,621,22595328,-1,-70.9369,-34.5281,1254,21,1,1751126514,1751160972,0
LTE,730,9,621,22595330,-1,-70.9666,-34.5624,1771,49,1,1751126604,1751160973,0
LTE,730,2,603,159942178,-1,-70.9708,-34.5747,3848,5,1,1751126714,1775421662,0
LTE,730,9,621,7735808,-1,-70.9687,-34.5886,1000,21,1,1751126784,1751160973,0
LTE,730,9,621,4488704,-1,-70.9689,-34.5785,1000,6,1,1751126864,1751160973,0
LTE,730,9,621,4488705,-1,-70.9763,-34.5983,1000,13,1,1751126984,1751160973,0
LTE,730,9,621,4317440,-1,-70.9814,-34.604,1000,11,1,1751127034,1751160973,0
LTE,730,2,608,159952159,-1,-70.9864,-34.6097,1000,6,1,1751127074,1751160973,0
LTE,730,9,621,23849218,-1,-70.9876,-34.6138,1000,17,1,1751127074,1751160974,0
LTE,730,9,621,7735810,-1,-70.9877,-34.6123,1000,6,1,1751127084,1751160973,0
LTE,730,9,621,23849217,-1,-70.9891,-34.6248,716,25,1,1751127114,1751160974,0
LTE,730,9,621,15364608,-1,-70.99,-34.6325,1000,6,1,1751127164,1751160974,0
LTE,730,9,621,22904832,-1,-70.9907,-34.6385,1000,16,1,1751127174,1751160974,0
LTE,730,9,621,22904834,-1,-70.9915,-34.6455,1000,6,1,1751127214,1751160974,0
LTE,730,9,621,15364609,-1,-70.9967,-34.6629,1924,48,1,1751127224,1751160974,0
LTE,730,9,621,22904833,-1,-70.9997,-34.6664,1741,12,1,1751127244,1751160975,0
LTE,730,9,621,15365446,-1,-71.0103,-34.6839,1000,7,1,1751127364,1751160975,0
LTE,730,9,621,15365376,-1,-71.0138,-34.6887,1000,9,1,1751127394,1751160975,0
LTE,730,9,621,23623170,-1,-71.0154,-34.6909,1000,1,1,1751127424,1751127424,0
LTE,730,9,621,23623168,-1,-71.0196,-34.6967,1000,2,1,1751127454,1751160975,0
LTE,730,9,621,15365377,-1,-71.0257,-34.705,1000,11,1,1751127464,1751160975,0
LTE,730,9,621,23716865,-1,-71.0281,-34.7091,1000,5,1,1751127484,1751160975,0
LTE,730,2,603,159931011,-1,-71.0298,-34.7129,1000,13,1,1751127494,1769972464,0
LTE,730,9,621,23029760,-1,-71.0286,-34.7103,1000,1,1,1751127504,1751127504,0
LTE,730,2,603,159931111,-1,-71.0281,-34.7096,1000,17,1,1751127524,1774139525,0
LTE,730,2,603,159931121,-1,-71.033,-34.7202,1171,27,1,1751127564,1774139525,0
LTE,730,9,621,23029761,-1,-71.0286,-34.7103,1000,1,1,1751127584,1751127584,0
LTE,730,2,603,159931092,-1,-71.04,-34.7388,1056,21,1,1751127624,1769972464,0
LTE,730,9,621,23435265,-1,-71.0286,-34.7103,1000,1,1,1751127664,1751127664,0
UMTS,730,9,62,36688956,202,-71.0286,-34.7103,1000,1,1,1751127734,1751127734,0
UMTS,730,9,62,36661296,11,-71.0286,-34.7103,1000,1,1,1751127694,1751127694,0
UMTS,730,9,62,36678227,378,-71.0402,-34.753,4861,6,1,1751127714,1751160975,0
UMTS,730,9,62,36688075,39,-71.0429,-34.7644,1000,4,1,1751127764,1751160975,0
LTE,730,2,603,164866888,-1,-71.0546,-34.8069,4264,50,1,1751127984,1774139524,0
LTE,730,9,611,1538048,-1,-71.1263,-34.8587,1000,6,1,1751128244,1751161022,0
UMTS,730,9,62,36637641,27,-71.13,-34.8624,1000,5,1,1751128264,1751161022,0
UMTS,730,9,62,36654305,139,-71.1333,-34.8659,1000,11,1,1751128274,1751161022,0
UMTS,730,9,62,36668985,32,-71.1364,-34.8692,1000,6,1,1751128294,1751161022,0
LTE,730,9,712,23841024,-1,-71.1609,-34.9127,1000,6,1,1751128484,1751161023,0
LTE,730,2,703,162781512,-1,-71.162,-34.9171,1000,20,1,1751128504,1774139522,0
LTE,730,9,712,17924608,-1,-71.1774,-34.9387,1000,6,1,1751128594,1751161023,0
LTE,730,2,703,134297199,-1,-71.1837,-34.9487,1000,14,1,1751128644,1774139521,0
LTE,730,2,703,162565152,-1,-71.2206,-34.9866,1000,15,1,1751128834,1774135921,0
LTE,730,9,712,23557632,-1,-71.228,-34.9913,1000,6,1,1751128854,1751161024,0
LTE,730,2,703,159787120,-1,-71.2383,-35.0012,1000,2,1,1751128914,1751161025,0
LTE,730,9,712,4317185,-1,-71.2441,-35.0084,1000,1,1,1751129004,1751129004,0
LTE,730,9,712,7717120,-1,-71.2512,-35.0304,1000,9,1,1751129084,1751161025,0
LTE,730,2,703,162630512,-1,-71.2967,-35.0664,1000,12,1,1751129274,1751161026,0
LTE,730,9,712,23040002,-1,-71.3155,-35.0903,1000,7,1,1751129404,1751161026,0
UMTS,730,9,71,36637785,209,-71.3182,-35.0936,1000,6,1,1751129424,1751161026,0
LTE,730,2,703,159929712,-1,-71.334,-35.1134,1000,6,1,1751129514,1751161027,0
LTE,730,9,712,23857922,-1,-71.3704,-35.1463,1000,5,1,1751129684,1751161027,0
LTE,730,9,712,1792512,-1,-71.4029,-35.1958,3131,11,1,1751129814,1751161028,0
LTE,730,9,712,1793094,-1,-71.4842,-35.2612,1825,39,1,1751130204,1751161030,0
LTE,730,9,712,7718215,-1,-71.4831,-35.2588,1000,6,1,1751130254,1751161029,0
LTE,730,9,712,7718145,-1,-71.4976,-35.2773,1000,10,1,1751130324,1771015083,0
LTE,730,9,712,1793024,-1,-71.5108,-35.2946,1373,50,1,1751130334,1771015083,0
LTE,730,9,712,1793026,-1,-71.53,-35.3125,1321,50,1,1751130474,1771015084,0
LTE,730,9,712,23322368,-1,-71.5404,-35.3207,1137,29,1,1751130554,1771015084,0
LTE,730,9,712,23322370,-1,-71.5438,-35.3232,1000,1,1,1751130604,1751130604,0
LTE,730,2,702,159864943,-1,-71.5473,-35.3264,1583,27,1,1751130624,1770936421,0
LTE,730,9,712,1794048,-1,-71.5438,-35.3232,1000,1,1,1751130674,1751130674,0
LTE,730,9,712,1794049,-1,-71.5438,-35.3232,1000,1,1,1751130754,1751130754,0
LTE,730,9,712,1794119,-1,-71.5438,-35.3232,1000,1,1,1751130824,1751130824,0
LTE,730,9,721,23927622,-1,-71.5438,-35.3232,1000,1,1,1751130854,1751130854,0
LTE,730,9,721,23517185,-1,-71.5438,-35.3232,1000,1,1,1751131094,1751131094,0
LTE,730,9,721,4499201,-1,-71.5438,-35.3232,1000,1,1,1751131124,1751131124,0
LTE,730,9,721,22807554,-1,-71.5438,-35.3232,1000,1,1,1751131184,1751131184,0
LTE,730,9,721,4476416,-1,-71.5438,-35.3232,1000,1,1,1751131204,1751131204,0
LTE,730,2,704,162570785,-1,-71.5438,-35.3232,1000,1,1,1751131304,1751131304,0
LTE,730,9,721,4542721,-1,-71.5438,-35.3232,1000,1,1,1751131374,1751131374,0
LTE,730,9,721,17929985,-1,-71.5438,-35.3232,1000,1,1,1751131394,1751131394,0
LTE,730,9,721,4542722,-1,-71.5438,-35.3232,1000,1,1,1751131554,1751131554,0
LTE,730,2,704,134299975,-1,-71.6383,-35.435,1000,4,1,1751132884,1751161031,0
LTE,730,2,704,159836016,-1,-71.643,-35.4469,1000,6,1,1751132944,1751161031,0
LTE,730,2,704,159789679,-1,-71.6469,-35.4565,1000,7,1,1751132984,1770930722,0
LTE,730,9,721,17927690,-1,-71.6606,-35.4909,1000,10,1,1751133144,1771015085,0
LTE,730,2,704,159789681,-1,-71.6641,-35.4952,2660,9,1,1751133144,1780374637,0
LTE,730,9,711,4696065,-1,-71.6605,-35.4906,1110,8,1,1751133154,1771015085,0
LTE,730,2,702,162890352,-1,-71.6689,-35.5104,1000,19,1,1751133174,1751161032,0
LTE,730,9,721,17927691,-1,-71.6718,-35.5147,1000,21,1,1751133214,1771015086,0
LTE,730,9,721,23618305,-1,-71.6869,-35.5319,1000,6,1,1751133304,1751161032,0
LTE,730,2,702,134239049,-1,-71.692,-35.5389,1111,35,1,1751133304,1769972528,0
LTE,730,2,702,162848543,-1,-71.6961,-35.5527,1000,6,1,1751133394,1751161033,0
LTE,730,2,702,162888479,-1,-71.7075,-35.5951,1000,3,1,1751133594,1751161033,0
LTE,730,9,722,23671809,-1,-71.7037,-35.6126,1000,6,1,1751133714,1751161034,0
LTE,730,9,722,4300801,-1,-71.7032,-35.6149,1000,6,1,1751133724,1751161034,0
LTE,730,2,702,159912816,-1,-71.6972,-35.6426,1606,12,1,1751133784,1751161034,0
LTE,730,2,702,162690120,-1,-71.6969,-35.6438,5683,50,1,1751133794,1769972529,0
LTE,730,2,702,162686279,-1,-71.6972,-35.6423,1000,16,1,1751133824,1751161034,0
LTE,730,2,702,159946096,-1,-71.696,-35.6474,1000,6,1,1751133854,1751161034,0
LTE,730,2,702,162743585,-1,-71.6896,-35.6775,3250,31,1,1751133864,1769972529,0
LTE,730,2,702,162743584,-1,-71.6846,-35.7,1000,4,1,1751134124,1751161035,0
LTE,730,2,701,162811759,-1,-71.6598,-35.7907,1050,31,1,1751134454,1751161082,0
LTE,730,2,701,162811679,-1,-71.6555,-35.8004,603,27,1,1751134524,1769972531,0
LTE,730,2,701,162811681,-1,-71.6526,-35.8049,1000,6,1,1751134544,1751161082,0
LTE,730,2,701,162811680,-1,-71.6405,-35.8236,1624,50,1,1751134554,1769972531,0
LTE,730,2,701,162811760,-1,-71.6353,-35.8315,1000,21,1,1751134644,1751161082,0
LTE,730,2,707,162568481,-1,-71.6296,-35.8572,877,30,1,1751134754,1770922932,0
LTE,730,9,722,4633414,-1,-71.6447,-35.8917,4075,39,1,1751134764,1751161084,0
LTE,730,9,722,4756481,-1,-71.6394,-35.8802,1000,3,1,1751134854,1751161083,0
UMTS,730,9,72,36640326,81,-71.6421,-35.8862,1000,11,1,1751134874,1751161083,0
UMTS,730,9,72,36681617,101,-71.6438,-35.8898,1000,6,1,1751134894,1751161083,0
LTE,730,2,701,162689351,-1,-71.6391,-35.8799,2410,25,1,1751134954,1770922932,0
LTE,730,9,722,4633345,-1,-71.6556,-35.9153,954,27,1,1751134974,1751161084,0
LTE,730,2,701,162689353,-1,-71.6581,-35.9207,1893,28,1,1751134974,1770922931,0
LTE,730,9,722,4633416,-1,-71.6616,-35.9283,1000,21,1,1751135034,1751161084,0
LTE,730,2,701,162797857,-1,-71.6611,-35.9271,1000,6,1,1751135044,1751161084,0
LTE,730,2,701,162689352,-1,-71.6617,-35.9276,2385,35,1,1751135054,1770922931,0
LTE,730,2,701,162797937,-1,-71.6722,-35.9448,1725,22,1,1751135064,1751161084,0
LTE,730,9,722,17925958,-1,-71.6663,-35.938,1000,21,1,1751135074,1751161084,0
LTE,730,2,701,162797897,-1,-71.667,-35.9392,1000,12,1,1751135084,1751161084,0
LTE,730,9,722,23927297,-1,-71.6845,-35.9598,5051,22,1,1751135114,1751161085,0
LTE,730,9,722,17925891,-1,-71.6841,-35.9591,1221,38,1,1751135154,1751161085,0
LTE,730,9,722,17925890,-1,-71.693,-35.9686,1000,4,1,1751135304,1751161085,0
LTE,730,9,722,17925892,-1,-71.6944,-35.9702,1000,4,1,1751135314,1751161085,0
LTE,730,9,722,17925889,-1,-71.7035,-35.9813,1542,46,1,1751135324,1751161085,0
LTE,730,9,722,1793795,-1,-71.721,-35.9998,1648,30,1,1751135404,1751161086,0
LTE,730,2,701,162688584,-1,-71.72,-35.9997,1054,21,1,1751135464,1770922930,0
LTE,730,2,701,162688585,-1,-71.7343,-36.0119,1582,21,1,1751135494,1770922930,0
LTE,730,9,722,1793793,-1,-71.7338,-36.0106,1000,5,1,1751135514,1751161086,0
LTE,730,2,701,134240623,-1,-71.7488,-36.0279,1000,16,1,1751135584,1751161086,0
LTE,730,9,722,17922562,-1,-71.7694,-36.0514,1000,5,1,1751135704,1751161086,0
LTE,730,2,701,162688329,-1,-71.7912,-36.088,2065,21,1,1751135844,1770922929,0
LTE,730,2,701,162688289,-1,-71.7961,-36.0964,1203,18,1,1751135994,1770922929,0
LTE,730,2,701,162688288,-1,-71.8003,-36.1097,1242,41,1,1751136004,1770922929,0
LTE,730,9,722,23601665,-1,-71.8209,-36.1496,1000,6,1,1751136404,1751161089,0
LTE,730,9,722,4570368,-1,-71.8226,-36.1491,1000,1,1,1751136434,1751136434,0
LTE,730,9,722,23329025,-1,-71.8257,-36.1472,1000,15,1,1751136444,1751161089,0
LTE,730,9,722,23329028,-1,-71.8272,-36.1478,1000,9,1,1751136474,1751161089,0
LTE,730,2,701,159830384,-1,-71.8273,-36.1473,1000,21,1,1751136474,1751161089,0
LTE,730,2,701,134240113,-1,-71.8275,-36.1452,1000,1,1,1751136754,1751136754,0
LTE,730,9,722,23329024,-1,-71.8285,-36.1448,1000,3,1,1751136844,1751161088,0
LTE,730,2,701,159830344,-1,-71.8228,-36.1491,1000,2,1,1751137114,1751161089,0
LTE,730,9,722,23363912,-1,-71.8198,-36.2065,3130,24,1,1751137324,1751161089,0
LTE,730,9,722,23363842,-1,-71.8238,-36.1817,1000,6,1,1751137334,1751161089,0
LTE,730,2,701,159830385,-1,-71.8253,-36.185,1000,1,1,1751137374,1751137374,0
LTE,730,9,722,23363911,-1,-71.8137,-36.2455,2379,20,1,1751137504,1751161090,0
LTE,730,9,722,23363841,-1,-71.811,-36.2419,1000,19,1,1751137544,1751161090,0
LTE,730,2,804,162875463,-1,-71.8139,-36.2538,1000,6,1,1751137614,1751161090,0
LTE,730,2,801,162747209,-1,-71.8144,-36.2635,1000,8,1,1751137644,1751161090,0
LTE,730,9,1620,23812865,-1,-71.8416,-36.3312,1000,11,1,1751137904,1751161091,0
LTE,730,2,801,162747208,-1,-71.853,-36.3458,1000,6,1,1751137974,1751161091,0
LTE,730,2,701,162901320,-1,-71.9205,-36.3883,1000,5,1,1751138224,1751161092,0
LTE,730,2,804,159832903,-1,-71.9365,-36.3985,1000,6,1,1751138284,1751161092,0
LTE,730,2,804,159846511,-1,-71.9413,-36.4052,2652,13,1,1751138334,1769975346,0
LTE,730,2,804,162633761,-1,-71.9514,-36.4206,1000,22,1,1751138444,1751476268,0
LTE,730,2,804,159846432,-1,-71.9312,-36.4282,1000,19,1,1751138774,1751161093,0
LTE,730,2,804,162633800,-1,-71.8321,-36.4395,12143,18,1,1751138854,1755622326,0
LTE,730,2,804,159846472,-1,-71.9097,-36.4287,1307,24,1,1751138874,1751161093,0
LTE,730,2,804,159846512,-1,-71.9214,-36.4273,1000,4,1,1751138884,1751161093,0
LTE,730,9,1620,7725896,-1,-71.8562,-36.4361,1644,23,1,1751139064,1751161094,0
UMTS,730,2,39301,6239820,82,-71.7878,-36.4582,5222,16,1,1751139204,1755622325,0
LTE,730,2,7801,3737096,-1,-71.8117,-36.4429,1000,4,1,1751139334,1751161095,0
LTE,730,2,6012,16410381,-1,-71.8027,-36.4455,1000,15,1,1751139344,1751161095,0
LTE,730,2,7013,1058612,-1,-71.7933,-36.4482,1000,6,1,1751139404,1751161095,0
LTE,730,2,6012,16410401,-1,-71.7852,-36.4506,1000,6,1,1751139434,1751161095,0
LTE,730,2,1620,7722753,-1,-71.7213,-36.4606,1000,3,1,1751139834,1751161096,0
LTE,730,2,801,162903369,-1,-71.6778,-36.4566,1278,32,1,1751140184,1768692185,0
UMTS,730,2,39301,6232715,133,-71.6655,-36.45,2369,22,1,1751140214,1768692184,0
LTE,730,9,12141,2844264,-1,-71.6486,-36.4928,1000,8,1,1751140385,1751161142,0
LTE,730,9,12141,2856616,-1,-71.6401,-36.5038,1000,4,1,1751140464,1751161142,0
LTE,730,2,12141,2856629,-1,-71.6387,-36.5068,1000,9,1,1751140484,1751161142,0
LTE,730,9,12141,2856629,-1,-71.6373,-36.5075,1000,8,1,1751140495,1751161142,0
LTE,730,29,12141,2856629,-1,-71.6353,-36.5093,1000,4,1,1751140524,1751161142,0
LTE,730,2,7801,4123923,-1,-71.6344,-36.5108,1000,4,1,1751140534,1751161142,0
LTE,730,3,7013,1058591,-1,-71.6086,-36.5167,1320,24,1,1751140585,1751161142,0
LTE,730,3,7013,1058571,-1,-71.5692,-36.5451,1507,26,1,1751140704,1751161143,0
LTE,730,2,801,162634017,-1,-71.5564,-36.5468,2566,49,1,1751141004,1768182904,0
LTE,730,3,7013,18984971,-1,-71.5529,-36.5567,1000,1,1,1751141084,1751141084,0
UMTS,730,2,37201,11170051,301,-72.0112,-34.385,1000,2,1,1751137185,1751164201,0
UMTS,730,2,37201,11170052,301,-72.0111,-34.3851,1000,1,1,1751137195,1751137195,0
UMTS,730,2,37201,11170054,301,-71.9641,-34.3702,4641,7,1,1751137385,1751164202,0
UMTS,730,2,37201,11170053,334,-72.0081,-34.3853,1000,2,1,1751137495,1751164201,0
LTE,730,2,601,162810697,-1,-71.9696,-34.3757,1000,4,1,1751139070,1751164202,0
UMTS,730,2,37201,11162882,41,-71.9598,-34.3677,1000,2,1,1751139160,1751164202,0
UMTS,730,2,37201,11204429,332,-71.9584,-34.3682,1000,3,1,1751139170,1751164202,0
LTE,730,2,601,162670111,-1,-71.9557,-34.3675,1000,3,1,1751139190,1751164202,0
UMTS,730,2,37201,11206313,336,-71.9442,-34.3575,1000,3,1,1751139294,1751164202,0
UMTS,730,2,37201,11160900,211,-71.9301,-34.3509,1000,16,1,1751139364,1753548244,0
LTE,730,29,13128,2843255,-1,-71.9188,-34.3551,1000,3,1,1751139465,1751164202,0
LTE,730,29,13128,2843275,-1,-71.9029,-34.3564,1000,10,1,1751139534,1751164202,0
UMTS,730,2,42006,11160900,211,-71.8839,-34.3575,1000,5,1,1751139674,1751164202,0
UMTS,730,2,37201,11160901,170,-71.8604,-34.3363,3429,32,1,1751139684,1751164203,0
LTE,730,2,601,162749513,-1,-71.8727,-34.3281,1000,21,1,1751139907,1753548243,0
LTE,730,2,6013,987915,-1,-71.8656,-34.3187,1000,3,1,1751139981,1751164203,0
UMTS,730,2,42006,11160901,180,-71.8516,-34.3109,1000,11,1,1751140052,1751164203,0
UMTS,730,2,41006,11146897,154,-71.8382,-34.3082,1000,6,1,1751140144,1751164203,0
UMTS,730,2,41006,11157119,154,-71.835,-34.3057,1000,8,1,1751140164,1751164203,0
UMTS,730,2,42006,11185027,180,-71.8309,-34.3031,1000,8,1,1751140184,1751164204,0
UMTS,730,2,41006,11185027,154,-71.8259,-34.301,1000,8,1,1751140224,1751164204,0
LTE,730,2,601,162784328,-1,-71.7861,-34.3052,1769,21,1,1751140425,1753548242,0
UMTS,730,2,41006,11178736,153,-71.7729,-34.3122,1296,50,1,1751140515,1753548241,0
UMTS,730,2,41006,11178738,153,-71.7617,-34.3195,1000,6,1,1751140607,1751164262,0
UMTS,730,2,37201,11178738,82,-71.742,-34.3403,1353,50,1,1751140619,1751164262,0
UMTS,730,2,42006,11153245,180,-71.7268,-34.3981,1000,1,1,1751141101,1751141101,0
UMTS,730,2,37201,11161678,180,-71.7244,-34.3983,1000,5,1,1751141111,1751164263,0
UMTS,730,2,37201,11206283,81,-71.7099,-34.3994,1561,20,1,1751141122,1751164263,0
UMTS,730,2,37201,11174817,479,-71.7057,-34.3996,1942,41,1,1751141142,1751164263,0
UMTS,730,2,37201,11204404,326,-71.6814,-34.3998,4931,10,1,1751141222,1751164264,0
LTE,730,2,601,162693191,-1,-71.6871,-34.4012,1000,6,1,1751141372,1751164263,0
LTE,730,2,601,159860255,-1,-71.6242,-34.4014,883,37,1,1751141652,1753548187,0
LTE,730,2,601,159860256,-1,-71.6113,-34.4081,1144,50,1,1751141702,1753548187,0
LTE,730,2,601,159859785,-1,-71.5576,-34.4465,1000,6,1,1751141962,1751164265,0
LTE,730,1,5101,3327235,0,-71.5533,-33.0241,1000,10,1,1751286579,1778698442,0
LTE,730,2,601,159833486,-1,-71.3575,-34.6463,976,25,1,1751362350,1757109061,0
LTE,730,2,601,162676848,-1,-71.3377,-34.6531,1779,27,1,1751362380,1780176962,0
UMTS,730,2,37201,11151768,314,-71.1981,-34.6716,2412,6,1,1751365057,1758668401,0
UMTS,730,2,37201,11151766,314,-71.2054,-34.6497,1000,4,1,1751365815,1751386323,0
UMTS,730,1,5504,33381045,0,-71.5441,-32.9813,1000,1,1,1751323624,1751323624,0
UMTS,730,9,162,36796869,359,-71.6245,-36.5142,1131,31,1,1751440881,1755622327,0
LTE,730,9,11908,3002629,-1,-71.6407,-36.4994,1000,5,1,1751441021,1751476203,0
LTE,730,2,12141,2916615,-1,-71.6532,-36.484,1000,11,1,1751441111,1751476203,0
LTE,730,9,12141,2884952,-1,-71.6606,-36.4753,1000,10,1,1751441161,1751476204,0
LTE,730,9,1620,7723335,-1,-71.6978,-36.4588,1000,5,1,1751441351,1751476204,0
LTE,730,2,801,162616609,-1,-71.7908,-36.5424,1000,6,1,1751442601,1751476263,0
LTE,730,2,801,162616649,-1,-71.812,-36.5404,1000,9,1,1751442651,1751476263,0
UMTS,730,2,39301,6278903,438,-71.8747,-36.5422,2701,29,1,1751442811,1755622265,0
UMTS,730,2,39301,6274922,116,-71.8529,-36.5398,1000,15,1,1751442831,1751476263,0
LTE,730,2,801,162569071,-1,-71.8855,-36.5432,1193,10,1,1751442911,1751476264,0
LTE,730,2,801,162568991,-1,-71.8709,-36.5426,1000,23,1,1751442921,1755622322,0
LTE,730,2,801,162632737,-1,-71.9004,-36.5432,2914,30,1,1751442931,1755622322,0
LTE,730,2,801,159953479,-1,-71.9225,-36.5447,5378,38,1,1751443061,1755622265,0
LTE,730,2,801,159953439,-1,-71.929,-36.5439,1182,21,1,1751443091,1755622265,0
LTE,730,2,801,159953521,-1,-71.9456,-36.5454,3585,24,1,1751443251,1755622265,0
LTE,730,9,1620,7723080,-1,-71.9135,-36.5781,12273,9,1,1751443271,1771105443,0
LTE,730,2,804,162687087,-1,-71.9966,-36.5528,2091,41,1,1751443291,1755622264,0
LTE,730,2,804,162687047,-1,-71.9938,-36.553,2089,48,1,1751443301,1755622264,0
LTE,730,9,1620,22849094,-1,-72.0197,-36.5501,1000,6,1,1751443471,1751476266,0
LTE,730,2,804,162687089,-1,-72.0233,-36.5501,1198,28,1,1751443471,1755622263,0
LTE,730,2,801,159946527,-1,-72.0527,-36.5756,1788,31,1,1751443611,1751476266,0
LTE,730,9,1620,2059520,-1,-72.0223,-36.559,5069,18,1,1751443621,1771275962,0
LTE,730,2,801,159946528,-1,-72.0581,-36.5886,1000,1,1,1751443841,1751443841,0
LTE,730,2,801,159946529,-1,-72.0654,-36.5897,1000,19,1,1751443851,1751476267,0
LTE,730,2,801,162703392,-1,-72.0864,-36.5949,1000,4,1,1751444121,1751476267,0
LTE,730,2,801,162703391,-1,-72.088,-36.5978,1000,10,1,1751444141,1751476267,0
LTE,730,9,1620,4357633,-1,-72.0881,-36.5979,1000,2,1,1751444171,1751476267,0
LTE,730,2,801,162617119,-1,-72.0907,-36.6024,1000,10,1,1751444211,1751476267,0
LTE,730,2,801,162617201,-1,-72.0921,-36.6057,1000,5,1,1751444271,1751476267,0
LTE,730,9,1620,7731712,-1,-72.0925,-36.6068,1000,6,1,1751444281,1751476267,0
LTE,730,2,801,162631967,-1,-72.0932,-36.6085,1000,6,1,1751444301,1751476267,0
LTE,730,9,1620,7731713,-1,-72.0927,-36.6072,1000,1,1,1751444311,1751444311,0
LTE,730,9,1620,7731714,-1,-72.0936,-36.6097,1000,8,1,1751444341,1751476267,0
LTE,730,9,1620,23530764,-1,-72.0966,-36.6133,1000,12,1,1751444381,1751476267,0
LTE,730,9,1620,2050304,-1,-72.0953,-36.6137,1000,4,1,1751444401,1751476267,0
LTE,730,9,1620,23530763,-1,-72.1003,-36.6135,1000,2,1,1751444491,1751476267,0
LTE,730,2,801,159894344,-1,-72.1,-36.6136,1000,1,1,1751444491,1751444491,0
LTE,730,2,801,162780960,-1,-72.1074,-36.6118,1000,4,1,1751446296,1751476267,0
LTE,730,2,801,159894385,-1,-72.1086,-36.6115,1000,4,1,1751446306,1751476267,0
LTE,730,2,801,159815025,-1,-72.1093,-36.6113,1000,2,1,1751446346,1751476267,0
LTE,730,2,801,162780961,-1,-72.1091,-36.6066,1000,9,1,1751446436,1751476268,0
LTE,730,2,801,162780959,-1,-72.1076,-36.6025,1000,9,1,1751446546,1751476268,0
LTE,730,2,801,162617122,-1,-72.1067,-36.6,1000,3,1,1751446606,1751476268,0
LTE,730,2,801,134302025,-1,-72.1064,-36.5991,1000,2,1,1751446616,1751476268,0
UMTS,730,9,162,36806629,371,-71.958,-36.4307,1000,1,1,1751454264,1751454264,0
UMTS,730,2,64400,6238918,476,-71.95,-36.4115,1000,4,1,1751455324,1751476268,0
LTE,730,2,804,162633799,-1,-71.95,-36.4115,1000,2,1,1751455454,1751476268,0
LTE,730,3,7012,1201479,-1,-72.3951,-37.0324,1000,2,1,1751456465,1772278621,0
UMTS,730,2,20013,9848660,0,-70.7676,-33.3331,1000,7,1,1751461341,1757564961,0
UMTS,730,3,7902,20098889,-1,-72.3546,-37.2722,1000,5,1,1751552468,1751552522,0
LTE,730,3,7012,18668812,-1,-72.3909,-37.1659,1000,9,1,1751513633,1751552522,0
LTE,730,3,7012,16499724,-1,-72.3904,-37.1991,2631,12,1,1751513711,1751552522,0
LTE,730,3,7914,1136652,-1,-72.3927,-37.1804,1000,2,1,1751513721,1751552522,0
LTE,730,3,7914,1136692,-1,-72.393,-37.1832,1000,1,1,1751513741,1751513741,0
LTE,730,3,7012,16499725,-1,-72.3784,-37.2156,3334,3,1,1751513759,1751552522,0
LTE,730,3,7012,16499785,-1,-72.3915,-37.1917,1000,2,1,1751513769,1751552522,0
LTE,730,3,7012,16499784,-1,-72.3864,-37.2144,1986,18,1,1751513800,1751552522,0
LTE,730,3,7012,16499744,-1,-72.3772,-37.22,1000,1,1,1751514092,1751514092,0
LTE,730,3,7012,16499745,-1,-72.3734,-37.2251,1000,2,1,1751514132,1751552522,0
